family,model_ref,dataset,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,rsa_lo,rsa_hi
pico-decoder-small,pico-lm/pico-decoder-small@804cfb5f121020ed666ca55376b9e9f358701d23,ds003604,85000,,Plaus,ses-5,60,-0.0350213424733958,-0.0328393034116092,-0.0228856674746816,,
pico-decoder-small,pico-lm/pico-decoder-small@938244e11e03da85918d38722414505f45c1ceda,ds003604,86000,,Plaus,ses-5,60,-0.0239739366107551,-0.0234730653976795,-0.0158236802687847,,
pico-decoder-small,pico-lm/pico-decoder-small@9bd6535d2bbcd3e8e0be555350c1a9abcfa9ef20,ds003604,87000,,Plaus,ses-5,60,-0.0235644582849974,-0.0232777575624837,-0.0154608719535758,,
pico-decoder-small,pico-lm/pico-decoder-small@5e4f19facb03a2fb589181b485fc44570680d8b4,ds003604,88000,,Plaus,ses-5,60,-0.0360625376482271,-0.0356276462185473,-0.023742865994066,,
pico-decoder-small,pico-lm/pico-decoder-small@48b3ab14f90bae2930c79eefee13f8548f7a3ac0,ds003604,89000,,Plaus,ses-5,60,-0.0358169839565013,-0.0392119858560101,-0.0235384669432441,,
pico-decoder-small,pico-lm/pico-decoder-small@a7e691278d2179f7a23f55c82de28f96b4acd2e4,ds003604,90000,,Plaus,ses-5,60,-0.0374995929610675,-0.0374376001763675,-0.0244633726482132,,
pico-decoder-small,pico-lm/pico-decoder-small@c025f14d64c01b36a07900656ded25b50f8caafd,ds003604,91000,,Plaus,ses-5,60,-0.0461569300510485,-0.0439607504941502,-0.0304011650745896,,
pico-decoder-small,pico-lm/pico-decoder-small@b3b967e1f18d21573f4a6146c441a2825a5a8f83,ds003604,92000,,Plaus,ses-5,60,-0.0408940295894568,-0.0376985150585596,-0.0268011867919888,,
pico-decoder-small,pico-lm/pico-decoder-small@41ae4009882dd5c1963328961a9ed1964aab8606,ds003604,93000,,Plaus,ses-5,60,-0.0333961146648162,-0.0364195471430319,-0.0218151274460019,,
pico-decoder-small,pico-lm/pico-decoder-small@bfda4783bf178eae55bcebd43810ed9180cbdc63,ds003604,94000,,Plaus,ses-5,60,-0.0387362988287866,-0.0413032853644676,-0.0256654945658596,,
pico-decoder-small,pico-lm/pico-decoder-small@94177e145ce01fae74b87897c8260f2f6fe1deb0,ds003604,95000,,Plaus,ses-5,60,-0.0325994647476585,-0.0360021348697329,-0.0215609061265421,,
pico-decoder-small,pico-lm/pico-decoder-small@938d2d29f7aba65159e5bdc0ccfbefdc61757005,ds003604,96000,,Plaus,ses-5,60,-0.0412002170015911,-0.0392167936315537,-0.027176770047874,,
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,ds003604,97000,,Plaus,ses-5,60,-0.0270505001105247,-0.027227838457584,-0.0176581617499113,,
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,ds003604,98000,,Plaus,ses-5,60,-0.0398067104588531,-0.0395326653417433,-0.0261100625013972,,
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,ds003604,99000,,Plaus,ses-5,60,-0.0393941635505071,-0.0349379097377194,-0.025618227285357,,
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,ds003604,100000,,Plaus,ses-5,60,-0.0440541892425286,-0.0427505350570506,-0.0290023090705272,,
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,ds003604,101000,,Plaus,ses-5,60,-0.0525658855167343,-0.0428483741225263,-0.0347050425884584,,
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,ds003604,102000,,Plaus,ses-5,60,-0.0379981640549189,-0.0325282829055139,-0.0249590403464563,,
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,ds003604,103000,,Plaus,ses-5,60,-0.035619956284492,-0.0292949857086801,-0.0235154720500266,,
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,ds003604,104000,,Plaus,ses-5,60,-0.0315306804618136,-0.0286162561849559,-0.0210281911003375,,
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,ds003604,105000,,Plaus,ses-5,60,-0.0346690743859206,-0.0270229659049551,-0.0228039078543529,,
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,ds003604,106000,,Plaus,ses-5,60,-0.0329020404077901,-0.03124544755584,-0.0218266248926106,,
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,ds003604,107000,,Plaus,ses-5,60,-0.0327502169823854,-0.0324477071663032,-0.0216592731697502,,
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,ds003604,108000,,Plaus,ses-5,60,-0.0447153129807357,-0.036999305229175,-0.0297764704755152,,
pico-decoder-small,pico-lm/pico-decoder-small@076cdde7affce35bd2bad3498e51f33f575aaddb,ds003604,109000,,Plaus,ses-5,60,-0.0363363880860203,-0.0317912953019114,-0.0240814019219898,,
pico-decoder-small,pico-lm/pico-decoder-small@1f7f52ddf73285dd5484e753c1740cc68df81b76,ds003604,110000,,Plaus,ses-5,60,-0.0389088297766078,-0.0323729887029822,-0.0255875674277337,,
pico-decoder-small,pico-lm/pico-decoder-small@a801b2ab639f60dbd4ebfe264aab726255eb2877,ds003604,111000,,Plaus,ses-5,60,-0.0447482688652462,-0.0403018833071387,-0.0295018092509732,,
pico-decoder-small,pico-lm/pico-decoder-small@197b11d764b16772e54f2cbbfab17581cbdb9b59,ds003604,112000,,Plaus,ses-5,60,-0.0489358670080201,-0.0392118885998224,-0.0321462219709817,,
pico-decoder-small,pico-lm/pico-decoder-small@0ff198943f69ee08bd0b54c8ab55d364ce931a26,ds003604,113000,,Plaus,ses-5,60,-0.0250550255232548,-0.0248489059846539,-0.0166067841322461,,
pico-decoder-small,pico-lm/pico-decoder-small@fe2f1951a2f9a01d14429415f467c91c8a765024,ds003604,114000,,Plaus,ses-5,60,-0.0309190608810734,-0.0327087216178107,-0.0206487753622494,,
pico-decoder-small,pico-lm/pico-decoder-small@dde9b48ac9a426d9bc86b1fc423b8241736f6ea3,ds003604,115000,,Plaus,ses-5,60,-0.0273114573077956,-0.025011047212951,-0.0177756912041339,,
pico-decoder-small,pico-lm/pico-decoder-small@eb892260583a7bfbf95a1aecbf60ebc4ee0b8fe2,ds003604,116000,,Plaus,ses-5,60,-0.0357321261786228,-0.0312530945027962,-0.0238322905788006,,
pico-decoder-small,pico-lm/pico-decoder-small@62d95f269e32053c9fc3638cfe64f8b2f7b23654,ds003604,117000,,Plaus,ses-5,60,-0.0333146760410205,-0.0249343610328103,-0.0218981645603983,,
pico-decoder-small,pico-lm/pico-decoder-small@31ddb818fbb16fbd1caf8ec968855022dd6afc74,ds003604,118000,,Plaus,ses-5,60,-0.0286571216616335,-0.0230778706168742,-0.0188372887743402,,
pico-decoder-small,pico-lm/pico-decoder-small@82d2ace20cd9a6db92a58205d7a22f5f6173e7b8,ds003604,119000,,Plaus,ses-5,60,-0.0381290354234696,-0.0358816355880118,-0.0254687604794435,,
pico-decoder-small,pico-lm/pico-decoder-small@8e25d91566448034f3bb0406ab0045355c528ae7,ds003604,120000,,Plaus,ses-5,60,-0.036409490898723,-0.0322617815091681,-0.0240609620169076,,
pico-decoder-small,pico-lm/pico-decoder-small@8a2f1db72ebb1ce87faaf75ea1db7910f308be65,ds003604,121000,,Plaus,ses-5,60,-0.0398665348351938,-0.03376781232595,-0.0263860012200068,,
pico-decoder-small,pico-lm/pico-decoder-small@e197ddf7837d73cb367f53e1dd174a4745892831,ds003604,122000,,Plaus,ses-5,60,-0.0395264090727556,-0.0298273663764256,-0.0259043859565077,,
pico-decoder-small,pico-lm/pico-decoder-small@51a1f29ffaf81f8b5d071b1858b6ac094aca1b30,ds003604,123000,,Plaus,ses-5,60,-0.0372460843260453,-0.0320723096497898,-0.0245949545371798,,
pico-decoder-small,pico-lm/pico-decoder-small@c2d4754b377c202474754e86b41f1321342ad24a,ds003604,124000,,Plaus,ses-5,60,-0.0330756512023755,-0.0293478537856552,-0.0218904995959925,,
pico-decoder-small,pico-lm/pico-decoder-small@ef21ca419b33425716396ead8c1e60e01f301271,ds003604,125000,,Plaus,ses-5,60,-0.0318285601951354,-0.0284616444235195,-0.0210665159223666,,
pico-decoder-small,pico-lm/pico-decoder-small@a8294defc7001e32644ce53dbcb87ef35587ff22,ds003604,0,,Plaus,ses-7,60,-0.0545101290573233,0.0039487475824918,-0.0364360470501065,,
pico-decoder-small,pico-lm/pico-decoder-small@5e3d06988f3cc3adbf36b55cd8b1ddb3ae9f9bde,ds003604,1000,,Plaus,ses-7,60,-0.0129030229817846,-0.0097923761874452,-0.0089277672916806,,
pico-decoder-small,pico-lm/pico-decoder-small@9f1ca389bbb1cc08b42a32bfe58fb818b24b3490,ds003604,2000,,Plaus,ses-7,60,-0.0825483070072084,-0.0443486388657358,-0.0553493467214711,,
pico-decoder-small,pico-lm/pico-decoder-small@f2269f20ce160cf71bea0a02ccf685e126dd2dc1,ds003604,3000,,Plaus,ses-7,60,-0.0410511288994525,-0.0162134267783987,-0.0278423444571129,,
pico-decoder-small,pico-lm/pico-decoder-small@10da1c98e1cd32fc61ab4ced31075c08cf699861,ds003604,4000,,Plaus,ses-7,60,-0.0391610962632481,-0.0137812346229103,-0.0263361789513689,,
pico-decoder-small,pico-lm/pico-decoder-small@be2865b50166a683e659f4a1f99e058c77288911,ds003604,5000,,Plaus,ses-7,60,-0.0507618597538627,-0.0208349486294886,-0.0343895015537521,,
pico-decoder-small,pico-lm/pico-decoder-small@496ea4785860af671e895085f1bcdc3bff2f9d97,ds003604,6000,,Plaus,ses-7,60,-0.051371888778748,-0.0173260000052129,-0.0345504658062744,,
pico-decoder-small,pico-lm/pico-decoder-small@c5bddf28e9cfbede4fe480513c4a3487279f7d47,ds003604,7000,,Plaus,ses-7,60,0.0130787848138119,0.0008204905848345,0.0083388425265,,
pico-decoder-small,pico-lm/pico-decoder-small@9fe9969ca88ccf3b71599f85000ce082bf854421,ds003604,8000,,Plaus,ses-7,60,-0.0074495111721427,-0.0047594639457544,-0.0053814437599205,,
pico-decoder-small,pico-lm/pico-decoder-small@8335f55c1bf51378b17a73d527c39899546e2d5b,ds003604,9000,,Plaus,ses-7,60,-0.0114988781090017,-0.0115453518878276,-0.0077052054689521,,
pico-decoder-small,pico-lm/pico-decoder-small@8ce4e4fa15c0cec038fcb9f29d30cc50bac60a3d,ds003604,10000,,Plaus,ses-7,60,-0.0297973922360673,-0.0129744875451723,-0.0197558070089712,,
pico-decoder-small,pico-lm/pico-decoder-small@3261da23d1d8811f9a32b69d6d6b9a17ca82fcd0,ds003604,11000,,Plaus,ses-7,60,0.0466504286783366,0.0300942854507905,0.0311025093177223,,
pico-decoder-small,pico-lm/pico-decoder-small@a6a20b8103a7cdacefa2bb78dee23c516ad6e78e,ds003604,12000,,Plaus,ses-7,60,-0.0114788609094665,-0.0130402445247062,-0.0079836991756969,,
pico-decoder-small,pico-lm/pico-decoder-small@c2395fd6ba7da947893c62b8169b47a83345153b,ds003604,13000,,Plaus,ses-7,60,-0.001743170230252,-0.0100787453909017,-0.001509359240913,,
pico-decoder-small,pico-lm/pico-decoder-small@6dc7fa92550aabc62d659674176bda49750efe64,ds003604,14000,,Plaus,ses-7,60,-0.0112105893192843,-0.0105418814841776,-0.0079492068358707,,
pico-decoder-small,pico-lm/pico-decoder-small@d1c60a45e64f88520c2cd94890471321a15410bf,ds003604,15000,,Plaus,ses-7,60,-0.0355866801247889,-0.0192452216051201,-0.024041799605893,,
pico-decoder-small,pico-lm/pico-decoder-small@cbb63c23390c0d43e0d6dfaa0c69aed19778fa74,ds003604,16000,,Plaus,ses-7,60,-0.0191973199285325,-0.0169939017027408,-0.0131460527030177,,
pico-decoder-small,pico-lm/pico-decoder-small@a4f386c7a4155bfab638b897e60bc656a82e6a4f,ds003604,17000,,Plaus,ses-7,60,0.0604766135243741,0.0306564662572874,0.0399964230166106,,
pico-decoder-small,pico-lm/pico-decoder-small@9b68d0ee8ceef680cc668de7d4560f7d8d311e42,ds003604,18000,,Plaus,ses-7,60,0.007607582127824,0.0058134255913291,0.0052613593175626,,
pico-decoder-small,pico-lm/pico-decoder-small@a161849d9bc2ecbb0bc6095f0fe9fa54a03b14ce,ds003604,19000,,Plaus,ses-7,60,0.0465971461392061,0.0229960644974859,0.030857230456736,,
pico-decoder-small,pico-lm/pico-decoder-small@082423f29dc36ca1b544cb85c655531783bb8985,ds003604,20000,,Plaus,ses-7,60,0.0068099670570455,0.0010915831998773,0.0045114702998597,,
pico-decoder-small,pico-lm/pico-decoder-small@62236c27ddef441fc85ceabb80793b680397d2f4,ds003604,21000,,Plaus,ses-7,60,0.0020850575062493,0.000437425750273,0.0013062376841587,,
pico-decoder-small,pico-lm/pico-decoder-small@457283267b592ffd80ca1a4ede807a4a5606a7f4,ds003604,22000,,Plaus,ses-7,60,0.0127767133707064,-3.0069333579315835e-05,0.0091219463899614,,
pico-decoder-small,pico-lm/pico-decoder-small@542883f65bdcba033a9c80f753fdd6f6829cb7e7,ds003604,23000,,Plaus,ses-7,60,0.0033614774978463,-0.0033785182807299,0.0019820320459386,,
pico-decoder-small,pico-lm/pico-decoder-small@bbc3997ae0773f6e0f145401283a22dced84175c,ds003604,24000,,Plaus,ses-7,60,-0.0512706190612722,-0.0287666905774653,-0.0343192393800321,,
pico-decoder-small,pico-lm/pico-decoder-small@8316a2db89b6a337de59490bec6e6ed79275e85f,ds003604,25000,,Plaus,ses-7,60,0.0158951982963567,-0.0020421397606607,0.0104390427736951,,
pico-decoder-small,pico-lm/pico-decoder-small@b2ff4ecd5fdb6684736075b48a28007f425925d5,ds003604,26000,,Plaus,ses-7,60,0.0060665022980475,-0.01551875130615,0.0037207014719925,,
pico-decoder-small,pico-lm/pico-decoder-small@d0bf4c35052d4efe8b11ad72cf76ba92d8837271,ds003604,27000,,Plaus,ses-7,60,-0.0121251329676292,-0.0133859146069981,-0.0081766007799101,,
pico-decoder-small,pico-lm/pico-decoder-small@c5fe4eaa6e28635b04a285d9d63224a7013711d4,ds003604,28000,,Plaus,ses-7,60,-0.0246057443487347,-0.0183425873167675,-0.0164023850814242,,
pico-decoder-small,pico-lm/pico-decoder-small@574194afaad5aebab0de6f7ec3ebd45241ba9f36,ds003604,29000,,Plaus,ses-7,60,0.008914410950542,-0.0084305105749696,0.0057851318852938,,
pico-decoder-small,pico-lm/pico-decoder-small@4e76d0f5009af59c7519cc564d83ccb252becc09,ds003604,30000,,Plaus,ses-7,60,-0.0181578516429151,-0.0105786276708366,-0.0123310114878654,,
pico-decoder-small,pico-lm/pico-decoder-small@63e4f365e97340e8419c8d14c3479eab48b41672,ds003604,31000,,Plaus,ses-7,60,-0.0269591697441262,-0.0272355732263278,-0.0174167153711279,,
pico-decoder-small,pico-lm/pico-decoder-small@8c1e326d52a990b3ef622fa0187927b4c3c8b198,ds003604,32000,,Plaus,ses-7,60,0.0150812773230378,0.0044484713632255,0.0099523175339254,,
pico-decoder-small,pico-lm/pico-decoder-small@5087b4b665fc374f51db109f5832fccfa45038ed,ds003604,33000,,Plaus,ses-7,60,-0.0266003944437858,-0.0205985225993619,-0.0179979751719027,,
pico-decoder-small,pico-lm/pico-decoder-small@1b37af2dca833f47e09a88bc07d1b193eb75b975,ds003604,34000,,Plaus,ses-7,60,-0.009118341851364,-0.0085571715135213,-0.0061389977420292,,
pico-decoder-small,pico-lm/pico-decoder-small@f84a2138adf461f090569b0490e077e154d5692a,ds003604,35000,,Plaus,ses-7,60,-0.0374191562792594,-0.0223220605662731,-0.0248236259752868,,
pico-decoder-small,pico-lm/pico-decoder-small@a5edb37d58f3dac4abc7615fe9f16119c9719363,ds003604,36000,,Plaus,ses-7,60,-0.0192714744557189,-0.0174471535348978,-0.0130131933199835,,
pico-decoder-small,pico-lm/pico-decoder-small@ad19a8ed94822569698ab34f7cbdb71a73e75edb,ds003604,37000,,Plaus,ses-7,60,-0.0388824849779979,-0.0327008540398864,-0.0262633617895136,,
pico-decoder-small,pico-lm/pico-decoder-small@6ffc4bc90cff1f5d9492cc62aa823b2f31820dec,ds003604,38000,,Plaus,ses-7,60,-0.0469059476893987,-0.0268059267153336,-0.0309108852075768,,
pico-decoder-small,pico-lm/pico-decoder-small@2be3f69fedc1c81a1c9dee69aecdfbb30a7ed07b,ds003604,39000,,Plaus,ses-7,60,-0.0321137263017253,-0.026442403027819,-0.0218036299993931,,
pico-decoder-small,pico-lm/pico-decoder-small@89ce452106683eb2c3d635f0b06d00b4836a270d,ds003604,40000,,Plaus,ses-7,60,-0.0385028874620977,-0.0267220003684494,-0.0257089293641592,,
pico-decoder-small,pico-lm/pico-decoder-small@fb21f9a6029769e4fde8c343509be2fc23d627f8,ds003604,41000,,Plaus,ses-7,60,-0.0049597004812367,-0.0156486595269142,-0.0037155914957219,,
pico-decoder-small,pico-lm/pico-decoder-small@3b04367b1f9f520d1eb5dc4b1d62222a11574175,ds003604,42000,,Plaus,ses-7,60,-0.0160970841967937,-0.0123302679489593,-0.0110611823846343,,
pico-decoder-small,pico-lm/pico-decoder-small@a8fcdde6a31d48184ff170362f4802ba6f7c825b,ds003604,43000,,Plaus,ses-7,60,-0.0200651986157121,-0.0222143626887616,-0.0136378879190579,,
pico-decoder-small,pico-lm/pico-decoder-small@42a2d16068cea73c52aa94a34fd039b076c656d2,ds003604,44000,,Plaus,ses-7,60,-0.0218227433592521,-0.020298881574591,-0.0146011184460562,,
pico-decoder-small,pico-lm/pico-decoder-small@9b211dca4e657296153efe83773900826fe138d5,ds003604,45000,,Plaus,ses-7,60,-0.0342266509957601,-0.0272724356047523,-0.0231283913475326,,
pico-decoder-small,pico-lm/pico-decoder-small@8866040c1a6ead0d48bd6a4f6ff9046c778670fa,ds003604,46000,,Plaus,ses-7,60,-0.0282937261752383,-0.030046938218722,-0.0190186929319447,,
pico-decoder-small,pico-lm/pico-decoder-small@2c39df607c549d2902ed46ce83a2e6630df09d90,ds003604,47000,,Plaus,ses-7,60,-0.0043210198107464,-0.0180726195291299,-0.0034358202949095,,
pico-decoder-small,pico-lm/pico-decoder-small@e2f848f2a712b27ddfebe48ddc4dd6258de6df59,ds003604,48000,,Plaus,ses-7,60,-0.0456397310595107,-0.0371411652536426,-0.0305531868686384,,
pico-decoder-small,pico-lm/pico-decoder-small@fa46e0b2c4bcc53653b39cd684396f35c777aead,ds003604,49000,,Plaus,ses-7,60,-0.0167530575636608,-0.0245257483679326,-0.0116833219955734,,
pico-decoder-small,pico-lm/pico-decoder-small@1c1daa1853e150e7a21ae4af47574da037fbb206,ds003604,50000,,Plaus,ses-7,60,-0.0159458450572132,-0.0225900242652252,-0.0109615378473586,,
pico-decoder-small,pico-lm/pico-decoder-small@7aa7c5e89a41da940802066eaa61d34d72089434,ds003604,51000,,Plaus,ses-7,60,-0.0291316851001721,-0.0255780002127942,-0.0195462979818787,,
pico-decoder-small,pico-lm/pico-decoder-small@9213448a01fde86281f3df23d6846b5c31f86998,ds003604,52000,,Plaus,ses-7,60,-0.0223337294448585,-0.024542324500451,-0.015280745290039,,
pico-decoder-small,pico-lm/pico-decoder-small@41f9cd78186e1fbaf4b6b2164f52331d4ef4c15e,ds003604,53000,,Plaus,ses-7,60,-0.0222564089541131,-0.0235651356172485,-0.015354839945962,,
pico-decoder-small,pico-lm/pico-decoder-small@f4454c4dd5fa26693e9755fbac1a1f6aa12f6c37,ds003604,54000,,Plaus,ses-7,60,-0.0193264708999339,-0.027054085639776,-0.0131831000309792,,
pico-decoder-small,pico-lm/pico-decoder-small@497f4bdf16cbdcb120415cd944d84b34d1fef37a,ds003604,55000,,Plaus,ses-7,60,-0.0267665804803598,-0.0294696966001693,-0.0181333895430723,,
pico-decoder-small,pico-lm/pico-decoder-small@79119d3d39e86e4f4fdd14e0de769ebbba87b4c1,ds003604,56000,,Plaus,ses-7,60,-0.0203316567558175,-0.0276597866102123,-0.0139764238469817,,
pico-decoder-small,pico-lm/pico-decoder-small@1e0aa9e9184e67611fe6a3fe7e0d301e199367b4,ds003604,57000,,Plaus,ses-7,60,-0.0195613343250972,-0.0317020103499463,-0.0135944531207583,,
pico-decoder-small,pico-lm/pico-decoder-small@12cffd4abfebe78cd4df44f368d49ae2aec28999,ds003604,58000,,Plaus,ses-7,60,-0.0396871396109482,-0.0401294009349853,-0.0267411445708099,,
pico-decoder-small,pico-lm/pico-decoder-small@88752c656e1478698735820b50bc1648b43897bc,ds003604,59000,,Plaus,ses-7,60,-0.0423193494133156,-0.0361078322273976,-0.0280607959426788,,
pico-decoder-small,pico-lm/pico-decoder-small@ef0c2a9858930c1b946d7fd3ec94d87a30fb6316,ds003604,60000,,Plaus,ses-7,60,-0.0544088744879985,-0.0390896123972284,-0.0361409459204823,,
pico-decoder-small,pico-lm/pico-decoder-small@2adfdbab6dd63824aeb0c5b7f40693509b21f72e,ds003604,61000,,Plaus,ses-7,60,-0.0615310525112223,-0.0457297635051113,-0.0405853477817912,,
pico-decoder-small,pico-lm/pico-decoder-small@8f2f5e9d39b7ef2738d2ddfa5002e690090afb1b,ds003604,62000,,Plaus,ses-7,60,-0.0726212757046742,-0.0510907825809783,-0.0482681971045597,,
pico-decoder-small,pico-lm/pico-decoder-small@27a605b8a3168bf13fde7e4903edf05011890db5,ds003604,63000,,Plaus,ses-7,60,-0.045040509158353,-0.034065983305215,-0.0302184834229176,,
pico-decoder-small,pico-lm/pico-decoder-small@64faca95211d12573bc85e90ab9b9346d61f571c,ds003604,64000,,Plaus,ses-7,60,-0.0411450236314131,-0.0384007571443763,-0.0274169389325898,,
pico-decoder-small,pico-lm/pico-decoder-small@04de7a38c9b974bc56e59c77ce6289b59ac333a3,ds003604,65000,,Plaus,ses-7,60,-0.0490186559812763,-0.043334517655438,-0.0327095968548096,,
pico-decoder-small,pico-lm/pico-decoder-small@0a060522b26b84154fe744cff68debc60a62771b,ds003604,66000,,Plaus,ses-7,60,-0.0479298653160041,-0.0361268698688222,-0.0319149955447394,,
pico-decoder-small,pico-lm/pico-decoder-small@96a66aee1fd9e46f20ddd7b0e811fbcd6761cd3b,ds003604,67000,,Plaus,ses-7,60,-0.0442761918874932,-0.0374558955834656,-0.0297573080645006,,
pico-decoder-small,pico-lm/pico-decoder-small@e7396619711d862dc1bed1a5f5797fb2b5cc9768,ds003604,68000,,Plaus,ses-7,60,-0.0295141672568269,-0.0324904469735038,-0.0199142162733581,,
pico-decoder-small,pico-lm/pico-decoder-small@ba3a7a617ab159a7fcbc81cd6ffb20319f00199a,ds003604,69000,,Plaus,ses-7,60,-0.0165304316804837,-0.0198900960898318,-0.0109819777524408,,
pico-decoder-small,pico-lm/pico-decoder-small@63bfd31a42bdd16864908136aa5cce931810bb58,ds003604,70000,,Plaus,ses-7,60,-0.0476652855466227,-0.0333588032487483,-0.0318715607464397,,
pico-decoder-small,pico-lm/pico-decoder-small@5e0a9fbd93f2dbafe06c6cb20fa5521f766270e0,ds003604,71000,,Plaus,ses-7,60,-0.023000020866578,-0.0221981597835349,-0.0154979192815373,,
pico-decoder-small,pico-lm/pico-decoder-small@4b4e4304ce873cafd39ac997ad47e16ec2d5d76d,ds003604,72000,,Plaus,ses-7,60,-0.0270013681647681,-0.0273506684729159,-0.0181129496379901,,
pico-decoder-small,pico-lm/pico-decoder-small@f2bf3399e04924384ec7ea3acb5440318247824d,ds003604,73000,,Plaus,ses-7,60,-0.0317284590493082,-0.0287229014025214,-0.0210920658037194,,
pico-decoder-small,pico-lm/pico-decoder-small@81c21ab4b67c2a986c2c4a8771db3b328075f9ca,ds003604,74000,,Plaus,ses-7,60,-0.0434222192029312,-0.0379531213918854,-0.0288464547942755,,
pico-decoder-small,pico-lm/pico-decoder-small@67737816c3793c77c33cd993cb625dfe02f5dba2,ds003604,75000,,Plaus,ses-7,60,-0.0394874956368591,-0.0324971372733914,-0.0264307135123741,,
